temperature,pressure,comp_H,comp_O,comp_C,comp_N,comp_S,comp_index
2250.254451480658,5712.662778886848,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1926.8265933100743,5712.662778886848,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2789.4810497229846,5712.662778886848,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
772.5337469586145,5712.662778886848,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2417.4628729982405,5712.662778886848,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1602.6786068728711,5712.662778886848,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2078.820403419616,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
256.0809545264458,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
739.043631040573,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
634.6782510261421,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
610.127113146588,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2455.0740693017437,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2777.7004942784633,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
902.0657536116081,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2477.288228619706,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2680.688810022439,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1587.6143201656425,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
810.3973430995097,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2490.300628682493,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
719.9125937877769,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2250.254451480658,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1926.8265933100743,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2789.4810497229846,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
772.5337469586145,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2417.4628729982405,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1602.6786068728711,934.0148182309393,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2078.820403419616,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
256.0809545264458,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
739.043631040573,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
634.6782510261421,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
610.127113146588,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2455.0740693017437,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2777.7004942784633,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
902.0657536116081,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2477.288228619706,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2680.688810022439,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1587.6143201656425,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
810.3973430995097,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2490.300628682493,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
719.9125937877769,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2250.254451480658,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1926.8265933100743,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2789.4810497229846,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
772.5337469586145,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2417.4628729982405,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1602.6786068728711,1.871298626168643e-07,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2078.820403419616,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
256.0809545264458,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
739.043631040573,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
634.6782510261421,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
610.127113146588,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2455.0740693017437,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2777.7004942784633,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
902.0657536116081,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2477.288228619706,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2680.688810022439,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1587.6143201656425,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
810.3973430995097,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2490.300628682493,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
719.9125937877769,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2250.254451480658,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1926.8265933100743,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2789.4810497229846,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
772.5337469586145,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2417.4628729982405,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1602.6786068728711,981.5478160263609,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2078.820403419616,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
256.0809545264458,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
739.043631040573,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
634.6782510261421,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
610.127113146588,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2455.0740693017437,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2777.7004942784633,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
902.0657536116081,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2477.288228619706,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2680.688810022439,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1587.6143201656425,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
810.3973430995097,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2490.300628682493,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
719.9125937877769,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2250.254451480658,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1926.8265933100743,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2789.4810497229846,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
772.5337469586145,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2417.4628729982405,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1602.6786068728711,9.147007718791142,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2078.820403419616,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
256.0809545264458,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
739.043631040573,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
634.6782510261421,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
610.127113146588,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2455.0740693017437,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2777.7004942784633,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
902.0657536116081,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2477.288228619706,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2680.688810022439,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1587.6143201656425,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
810.3973430995097,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2490.300628682493,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
719.9125937877769,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2250.254451480658,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1926.8265933100743,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2789.4810497229846,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
772.5337469586145,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2417.4628729982405,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
1602.6786068728711,1.4722425132198053e-06,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
2078.820403419616,90.292836789231,0.27033253718068123,0.15329439230229386,0.29989681525296086,0.24358136226992383,0.03289489299414017,0
